dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,square,mean,100,1,2,16,3,149,0.5003188596285554,0.724125145863174,0.9766893277091242,644441.1850464344
